ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001270.SZ,20220921,112.98,114.07,110.33,111.2,114.0,-2.8,-2.4561,16248.94,181778.901
001270.SZ,20220920,111.41,114.93,109.6,114.0,111.7,2.3,2.0591,22403.4,252833.752
001270.SZ,20220919,114.85,116.65,108.98,111.7,115.1,-3.4,-2.954,25738.84,289237.008
001270.SZ,20220916,111.99,118.6,111.0,115.1,112.36,2.74,2.4386,35093.41,405870.589
001270.SZ,20220915,120.06,120.49,109.89,112.36,120.99,-8.63,-7.1328,34550.62,396191.157
001270.SZ,20220914,113.87,121.1,113.08,120.99,116.11,4.88,4.2029,35313.8,418083.005
001270.SZ,20220913,116.21,118.15,113.0,116.11,116.2,-0.09,-0.0775,22054.59,255155.33
001270.SZ,20220909,117.0,119.09,113.11,116.2,117.58,-1.38,-1.1737,29926.1,347519.17
001270.SZ,20220908,110.1,120.01,107.38,117.58,109.1,8.48,7.7727,55712.87,636424.124
001270.SZ,20220907,107.0,114.2,106.78,109.1,108.7,0.4,0.368,38248.68,426859.786
001270.SZ,20220906,106.09,109.99,103.55,108.7,108.6,0.1,0.0921,36882.79,395866.026
001270.SZ,20220905,110.38,113.91,104.5,108.6,107.56,1.04,0.9669,58126.13,635590.858
001270.SZ,20220902,98.02,109.65,98.02,107.56,99.68,7.88,7.9053,52028.08,554284.093
001270.SZ,20220901,103.02,106.19,99.28,99.68,104.2,-4.52,-4.3378,21955.84,224981.071
001270.SZ,20220831,108.0,109.34,102.0,104.2,107.34,-3.14,-2.9253,27449.79,288401.298
001270.SZ,20220830,102.94,108.0,100.5,107.34,102.58,4.76,4.6403,36212.76,378765.536
001270.SZ,20220829,98.0,103.03,97.02,102.58,99.35,3.23,3.2511,23887.02,243145.816
001270.SZ,20220826,99.58,103.95,97.92,99.35,99.92,-0.57,-0.5705,24695.0,248514.016
001270.SZ,20220825,99.21,102.88,98.8,99.92,98.8,1.12,1.1336,22560.97,227262.205
001270.SZ,20220824,104.0,104.8,97.03,98.8,104.0,-5.2,-5.0,27374.51,276326.297
001270.SZ,20220823,105.05,106.5,102.8,104.0,105.32,-1.32,-1.2533,24890.14,258658.047
001270.SZ,20220822,108.0,108.0,101.0,105.32,109.59,-4.27,-3.8963,33860.65,353378.017
001270.SZ,20220819,118.89,121.5,108.33,109.59,119.96,-10.37,-8.6445,44456.06,506827.265
001270.SZ,20220818,112.8,120.15,111.11,119.96,112.83,7.13,6.3192,43728.59,511911.88
001270.SZ,20220817,112.3,114.16,110.3,112.83,113.03,-0.2,-0.1769,19207.55,215799.736
001270.SZ,20220816,114.0,114.99,112.0,113.03,114.2,-1.17,-1.0245,20601.69,233014.22
001270.SZ,20220815,111.0,115.0,107.99,114.2,111.63,2.57,2.3022,34005.23,381885.376
001270.SZ,20220812,119.18,119.73,110.13,111.63,121.02,-9.39,-7.759,47472.15,542909.546
001270.SZ,20220811,120.0,121.9,116.0,121.02,119.6,1.42,1.1873,38399.46,457044.522
001270.SZ,20220810,123.0,126.83,119.33,119.6,124.29,-4.69,-3.7734,43489.18,533752.024
001270.SZ,20220809,126.88,126.99,121.65,124.29,128.98,-4.69,-3.6362,46513.79,574772.475
001270.SZ,20220808,130.01,131.0,120.87,128.98,128.26,0.72,0.5614,63461.67,793944.22
001270.SZ,20220805,116.0,128.26,116.0,128.26,116.6,11.66,10.0,66545.75,829411.088
001270.SZ,20220804,122.0,122.0,112.6,116.6,120.62,-4.02,-3.3328,65438.84,762424.985
001270.SZ,20220803,110.24,120.62,110.24,120.62,109.65,10.97,10.0046,59605.81,702793.825
001270.SZ,20220802,112.5,117.0,107.58,109.65,113.0,-3.35,-2.9646,37315.38,418088.843
001270.SZ,20220801,106.78,114.5,106.78,113.0,110.18,2.82,2.5594,31942.35,357664.972
001270.SZ,20220729,110.95,115.0,109.01,110.18,112.0,-1.82,-1.625,36957.01,415192.467
001270.SZ,20220728,118.51,124.09,111.33,112.0,118.2,-6.2,-5.2453,57881.9,677573.355
001270.SZ,20220727,115.1,119.0,112.5,118.2,115.01,3.19,2.7737,41364.52,479457.548
001270.SZ,20220726,116.0,117.0,112.0,115.01,118.84,-3.83,-3.2228,54782.77,627102.567
001270.SZ,20220725,107.61,119.9,107.61,118.84,109.0,9.84,9.0275,73935.72,862506.937
001270.SZ,20220722,112.51,119.08,106.78,109.0,113.84,-4.84,-4.2516,59137.25,659668.608
001270.SZ,20220721,111.5,114.8,109.01,113.84,113.62,0.22,0.1936,54314.27,609206.821
001270.SZ,20220720,104.99,113.62,104.01,113.62,103.29,10.33,10.001,80594.37,882086.581
001270.SZ,20220719,93.8,103.29,92.57,103.29,93.9,9.39,10.0,51129.73,508161.998
001270.SZ,20220718,90.9,94.47,90.5,93.9,90.9,3.0,3.3003,49019.85,454356.014
001270.SZ,20220715,86.0,94.7,85.0,90.9,86.09,4.81,5.5872,71011.77,653439.074
001270.SZ,20220714,83.32,87.38,83.05,86.09,84.99,1.1,1.2943,35294.7,302952.446
001270.SZ,20220713,86.97,86.97,83.28,84.99,88.28,-3.29,-3.7268,43848.47,371782.664
001270.SZ,20220712,85.3,91.33,85.3,88.28,85.27,3.01,3.53,56301.59,496146.467
001270.SZ,20220711,91.15,92.99,83.5,85.27,92.1,-6.83,-7.4159,74178.88,643513.535
001270.SZ,20220708,93.3,96.74,91.39,92.1,93.3,-1.2,-1.2862,46748.76,437602.07
001270.SZ,20220707,92.38,95.0,88.9,93.3,93.24,0.06,0.0644,47032.38,432560.343
001270.SZ,20220706,91.05,95.66,89.92,93.24,92.69,0.55,0.5934,50422.5,471054.855
001270.SZ,20220705,98.02,99.84,90.17,92.69,100.19,-7.5,-7.4858,82580.86,779106.239
001270.SZ,20220704,111.0,111.0,100.19,100.19,111.32,-11.13,-9.9982,87043.57,896609.379
001270.SZ,20220701,100.0,111.32,98.08,111.32,101.2,10.12,10.0,77150.6,818753.55
001270.SZ,20220630,100.1,102.89,98.01,101.2,100.0,1.2,1.2,63882.93,644466.733
001270.SZ,20220629,111.0,111.98,99.89,100.0,110.99,-10.99,-9.9018,97957.7,1001048.166
001270.SZ,20220628,112.11,113.81,105.1,110.99,114.6,-3.61,-3.1501,98334.69,1078095.968
001270.SZ,20220627,107.11,115.29,107.01,114.6,106.9,7.7,7.203,89575.83,1002126.403
001270.SZ,20220624,106.63,113.16,106.0,106.9,102.87,4.03,3.9176,103303.77,1127767.052
001270.SZ,20220623,99.5,102.87,99.13,102.87,93.52,9.35,9.9979,56232.95,570984.611
001270.SZ,20220622,89.07,97.98,86.01,93.52,89.07,4.45,4.9961,180528.46,1672091.421
001270.SZ,20220621,85.99,89.07,83.88,89.07,80.97,8.1,10.0037,124721.86,1085504.003
001270.SZ,20220620,80.97,80.97,80.97,80.97,73.61,7.36,9.9986,77751.01,629549.928
001270.SZ,20220617,73.61,73.61,73.61,73.61,66.92,6.69,9.997,4278.1,31491.094
001270.SZ,20220616,66.92,66.92,66.92,66.92,60.84,6.08,9.9934,1628.58,10898.457
001270.SZ,20220615,60.84,60.84,60.84,60.84,55.31,5.53,9.9982,1248.97,7598.733
001270.SZ,20220614,55.31,55.31,55.31,55.31,50.28,5.03,10.004,2884.41,15953.672
001270.SZ,20220613,50.28,50.28,50.28,50.28,45.71,4.57,9.9978,7909.21,39767.508
001270.SZ,20220610,45.71,45.71,45.71,45.71,41.55,4.16,10.012,3009.36,13755.785
001270.SZ,20220609,41.55,41.55,41.55,41.55,37.77,3.78,10.0079,1895.89,7877.423
001270.SZ,20220608,37.77,37.77,37.77,37.77,34.34,3.43,9.9884,1150.13,4344.041
001270.SZ,20220607,34.34,34.34,34.34,34.34,31.22,3.12,9.9936,983.23,3376.412
001270.SZ,20220606,26.02,31.22,26.02,31.22,21.68,9.54,44.0037,5949.22,18478.653
